# in_len out_len m_cost t_cost time[ms] memory[kB]
# ERROR 32 1 0 2000
# ERROR 32 2 0 2000
# ERROR 32 3 0 2000
32 4 0 2000 56 1 :00428070
32 5 0 2000 77 1 :a37419ed35
32 6 0 2000 84 1 :d3dc1c9f1e32
32 7 0 2000 56 1 :746336d9228979
32 8 0 2000 56 1 :3f613860062cdfd9
32 9 0 2000 56 1 :307d48a91600275394
32 10 0 2000 56 1 :54c940613e636d2ca2b8
32 11 0 2000 56 1 :6bd4e9fa8a8a30a0711097
32 12 0 2000 56 1 :4a2f636c72ed21c3377dcdcd
32 13 0 2000 57 1 :52f47d0ef088095f565f2cd1d7
32 14 0 2000 80 1 :36a9641084c8f3da27f3e52d0494
32 15 0 2000 56 1 :f1b5dcec3f2134cf5c63b439a25e9c
32 16 0 2000 56 1 :b5757a51139560936438b1cd86d8340f
32 17 0 2000 56 1 :b9c4339cd5e92f928131538f9a0b5d8109
32 18 0 2000 56 1 :9a4287364ffb2f52b07d0ce198be57340cfe
32 19 0 2000 56 1 :2c6084a0a204c417148a53f0b8cf4f181ae4a0
32 20 0 2000 56 1 :1cd784ccc2e2636147c4307fcc4eb7dd74c91331
32 21 0 2000 56 1 :6f0ce153be20b33e80c9e341163a41d861d84f1f49
32 22 0 2000 56 1 :720d5188187995c930bf1ab4685606c3486eadeae40d
32 23 0 2000 56 1 :ad47990d8e5a54b8ed69a120265ffae646a51c9c859420
32 24 0 2000 56 1 :b3993bf7b835ed141b5fb51d000732304d90ad6782df3bd1
32 25 0 2000 56 1 :74294194420ba39a0b25524fdf70f5e98eada2e579248336cf
32 26 0 2000 56 1 :780dc760d954d81a1f01399d31599bff7d28ac18460d50966093
32 27 0 2000 56 1 :85ecb7598440bb555d9593a2b2d3ae7e8bbb6ca773a53923beab8f
32 28 0 2000 56 1 :74eff39423b4c4836930a3320a6914aa2833626db7ee42aab4fc209c
32 29 0 2000 56 1 :697b2758c3af5513e5f740ef2ec563b44968c4842eb8fed8b99d9e53b3
32 30 0 2000 85 1 :9244cfdae834eafb5229c752e09316de69738ad2d1c2f5a78c6eedd55fa4
32 31 0 2000 84 1 :a91113e04045c0fec24f3713d158d2f51a83c9438d005c4a87bebd22b91c3c
32 32 0 2000 56 1 :46fc1ea8cc1fde3637a4cb64f27e3aa771be78450370578d24da178d9a96eddf
32 33 0 2000 56 1 :cd3e4b915a9f7498c012c1baaed352e085ed4bd639b959bd9a2f86086ae50a07b9
32 34 0 2000 56 1 :ba1e39494d4474e975ccd2fd883522ca4901eea5c11c205c471f153aec2a3762a360
32 35 0 2000 56 1 :b8419b8120c784d37620044baaafc6414dda72fea4241cbee6199f57da0ba745392439
32 36 0 2000 56 1 :6d36b035c62a5a1de894e469345e6d40fbaba6fb17dec2eabfa3e610661fbad84567bc27
32 37 0 2000 56 1 :f36a48b1a31968009e61639c6e0018f540c97ee6989a64b37db2af7422ea65b6408e9cf498
32 38 0 2000 56 1 :a4128e4fbedc0082521fb0a5f5f618ab36699c8befa3aa9d7c850c1cbebc1433f571a8b70118
32 39 0 2000 56 1 :50fccd2b9321126f564e2b3eaaeecb9f10372f46c411464b4e17c15353da3b44ec2d287045a4f0
32 40 0 2000 56 1 :42e08fb59f4a71498776eaffb46d435600ab6f81b666f2871c143fba52827ca6414e0366d2257282
32 41 0 2000 57 1 :2e9da91fb2745078792ba916f7ae0f4e649dcaa3281c827409ab45088e7f09bad8742b0fb50ecd0aaf
32 42 0 2000 77 1 :cc8ed545759ea8243534a8daecdbea591ecab8a48c3dfe6936924cfabe5cfe6032fc4193008d6a98fb5e
32 43 0 2000 56 1 :dc7cf5ebfc249a27d9ebdf7abe541daaa90756e33205166b1c015216696e74cdba9a57000d0aec4ee75585
32 44 0 2000 56 1 :21e5078e0373aa11aee10bff6f6ff171e69ffca6e60dfd13675c4a031dbd1665b2b3afb9769ba07445620d67
32 45 0 2000 56 1 :ff9b641066955a4b8c80ccfb48341d0a915b57ab230b7f6b9ddac138c6ff838bdf849baf6521c6d00cd85f7ddc
32 46 0 2000 79 1 :96beadc96cc41a12a67be0e329ae83450f93856f8affcea62b130ac68d495b0872c634535d4ceee575374ce126d6
32 47 0 2000 85 1 :4d9825e32e61533ddb33cc865608eb6657a874e12ecde19fb810b3b390ffad951af1899e2f874f6260a28e5611c264
32 48 0 2000 85 1 :5ec33c2333b19b25d4f483be79e7854314ebd8244ec66dba4f89dbe165594f6062827843ff918d5b45ab153ae8e0db85
32 49 0 2000 82 1 :e733c3f110f0e654950e139448e8ea8e48b66a0d858540cbb9c5f92ed568ae722b4f8a587ada63e0b8a2d6950c3acca109
32 50 0 2000 84 1 :2fbf77b744e3a8de36909655a8d2ce9fb049cc4d75e59c8f5ac32f5ef8b8919198e8a039adbcb145bd346a6f04d5f96d021c
32 51 0 2000 56 1 :e6875df332c9336b7ee8dafe637aa323211363fc4950a077a9e4272d0dc5d085e73d8d959aa18c166bcd6ef7bde3d6cff63595
32 52 0 2000 56 1 :bd5c0eb489c31d1ffe2b339fc70c45f055cb8edaae4105410dc048d02f58c974860266fc3fa9b01cff5ead8fdf641780ae21243f
32 53 0 2000 56 1 :96ea2b833d3cf692df99cc6fe0f947f444135126c4ecc0e4fa72799012c37d35fc7b46a5b81d66df095e61050849dc4cef73825e0e
32 54 0 2000 56 1 :a69857067e74d7fdc2a0877910264a6468af770134fb4caaace5f994852ba1191ec55a5408e43ac07fd3a948bb65e52d4fbebf3a7092
32 55 0 2000 82 1 :3439312d4baa34941679aadb0cebcc8596f30b956fdfc2a08853d4e35a18f6284a683ce825be78e1f5100d1629d5af7cda1ad5122570ca
32 56 0 2000 85 1 :c1850b8e2d4cc1408b60598a5a9cc6c7b45b66955168cd12abb750a4cc3cb65a03779e319e04daa4a3cd1c27d5c9b7f167ca9906a1cb1734
32 57 0 2000 56 1 :6600c4691cf53eb0431cda8ce307260bb0a83d0c5d3f578922d3c48ed4ade4cbe22f4592d71f08b4c39b4b0f184c6fff38ad1039c9c7a834c3
32 58 0 2000 56 1 :c6571897f5bd3fa60a616ef5cd1ce4cc5160514926f347cdbbdd9380a40812173ad8ba676c9ddde64571aaf7f562fa3b878d34945204d0dca908
32 59 0 2000 56 1 :ef0f273979f667750dde4ee75f78693dc35b8736580bcc671e8bec709f64c657153a5ccf0f0d1c5e49b745654e8b4df9918fe9bd9249f6301e0258
32 60 0 2000 56 1 :c4fc9a81fffe41dc8f5fb98f3b10d1acd668dffaabc6fca36662683dd41bad016719e6698b234bb52c3c7437e1f62c5130820ba2990b644622570a38
32 61 0 2000 56 1 :e0f98686cc52b29c9fe6075ee2a65b9c65bb19914f680431d354c59e7bb3d83ea35a6c142cad56f553d6952920a434240070724179a5ff7ca08f5ae459
32 62 0 2000 56 1 :0578b17715be181ce35864b742f7ed697a918c3bfab5124bef0c3005cf744443e712f0699a527cae8c87bccfa10da5d2fd509bf067b725174898e014c050
32 63 0 2000 86 1 :8f58779cfb998d91e70ec632625e90c3e6e3231d4a8de3d3503b208dffdc60d3a15017a42add152093e77ed11ddf7d9b2250febd3f4bc5a030a41f23dda943
32 64 0 2000 85 1 :785578a3e30fb08484db492fc0df63ee853e25669d04c6be4b8ba3455c1621820e7fe98bed1291918d3cc6381c17b59f262ee5e55d4356106400428979db4ef3
32 65 0 2000 56 1 :1f6fc4a0874b4e23401df29072a9fdbc0fd0636563fc71e14a9b7a2a3f68cab352fc2929a04023b2bd74c3aa75d387da437cdc03957990f47d5c71c736de9e1345
32 66 0 2000 85 1 :e9be5d6807bff0680c1f54e169e9cd25d1171b33f46ab4f329155d6fb55631945bf3860e914cf15c9d63ec54b33cd77a28ee354b103fddbc5ceac757ec4fec0af0af
32 67 0 2000 84 1 :47fc560c117e87f5dc5d3364944c7df8356ec6ece267a9d8ad2c3a540b9df01a7b987d3902add365d5ad4885b0a646a30abca0153f5192e5970713735f5d0884ac6562
32 68 0 2000 56 1 :9027c02202e8f8ea94b044ae3aa9703a4fec0b801400b14eccd05ee0d3c4b79b72f6a4bbf902d9190f2bea81681f9ca1a0e1b9e25764f2400aa7d5b80890c36cec2c814b
32 69 0 2000 56 1 :121337446a7bdd6ef6a36d8e925435a36d800f4827fc1d0dd34aa7bbcc1d43dc9809a47782bed9d847d2f8c5fe6fe638ca5d20bf608d071a6e9072a151f977d9abb4a25859
