# in_len out_len m_cost t_cost time[ms] memory[kB]
# ERROR 32 1 100 255
# ERROR 32 2 100 255
# ERROR 32 3 100 255
32 4 100 255 21 224 :11ed8b47
32 5 100 255 20 224 :0e8f57aa18
32 6 100 255 20 224 :1e4034143840
32 7 100 255 20 224 :db571950dfbe2f
32 8 100 255 20 224 :ad085ac314b53039
32 9 100 255 20 224 :6f6252c65d303b3b71
32 10 100 255 20 224 :6e515f98e2a05e81f08f
32 11 100 255 20 224 :74b28fcc927239def9d899
32 12 100 255 21 228 :258e11bb66e94af0f0505a1a
32 13 100 255 21 224 :62be3f8c302e15baedb2c759eb
32 14 100 255 21 224 :26a8b0e8530ac63b4b1448042e81
32 15 100 255 20 160 :2d74edc215ed6ea01b07b1273c56a3
32 16 100 255 20 224 :d1cd09af5b1923370202d0f07791a443
32 17 100 255 20 160 :8340f5da4fa97a276cc719900975b1c268
32 18 100 255 21 224 :14cf2dc649b2f330a7c803c9c350528d163d
32 19 100 255 20 224 :761e5b97cc3c248b2d150f5dc1651fccb4c349
32 20 100 255 20 224 :8afe00cb1000509876d33c3e5507a7a04f05fb67
32 21 100 255 20 220 :dc710f1a7e04b354edeeef29305cee62beb4edc333
32 22 100 255 20 224 :a8a247e2e31e22ce0469ea370e8ca40f1ebaadcbbe31
32 23 100 255 20 228 :0a77ca96f2b1e588dbc0c8e477e1e38ab94bd9356caa60
32 24 100 255 21 224 :e2aec5dbe3670bd484492a3093d00edcb391d98f4133bd26
32 25 100 255 20 220 :2e554a5abd69f65207294102ca70b88836b7fd36879f2da93d
32 26 100 255 20 224 :37c70e0c7bc75c9813cdde6f08478c56c2502d1d62a6d7ab1ca5
32 27 100 255 21 224 :9447ad3fbb4c31d2831c7ab39ba8a29866657e440592e17763b1d1
32 28 100 255 21 228 :c0e51b671deaf47e5a7896a09af102f0bf9cc2eb791e730cf580be0c
32 29 100 255 22 160 :0eb07fd16cf01538167a84eb86736675d79be5309170a9e58c5e0b8cf3
32 30 100 255 21 224 :a36819e9611eb51eae28482c7f5457a7ce07bf582d43e8a55b56c62f971b
32 31 100 255 22 224 :cf6df3051514a9814de37d581e4afa04001c97279898108bf07ba101954c24
32 32 100 255 21 220 :a790472971c7bda3dda89bab8dc364d348d3623ccddcce88522496dedcf0c970
32 33 100 255 22 160 :886d02fb004fbce5a7c1526149fe306860329cfc5482bb86b41a3f2ba4ad459f71
32 34 100 255 21 224 :57a32d1b105eb26d5f6e4e12c2d555b829bb863e212b3b267f0f9b4dd3927267b92e
32 35 100 255 22 224 :c23d86682c90c5f14b451f1e76d9430f3a8718ce9ab1a9699d4d53253bf36f5da4f552
32 36 100 255 22 160 :1f06baa12bb5d96be3472e57950bad7589671b572ed541c13a54e5dd9adae1bbf8dfcb4c
32 37 100 255 21 224 :8eec9c5b6130ae7947dc831e88bfe283a69099c938b7122d000e32b3b6f2ee4e00706da5b3
32 38 100 255 22 224 :011bd2ed7dd97b05b79f4d191a74ab8f9a3ac894e6e1570755d685f51fefb127e05b752ac0bd
32 39 100 255 21 220 :faec5d00b64d2f6a530d3142869b63edd5f673b440a18142231382ca50a904bc7a8e2882674236
32 40 100 255 22 224 :191e66981275511b6834a3b458f99ab060fd25ff70a94b2745f71f409d5c59c631940fe4d9483b68
32 41 100 255 21 224 :0324c08d0e2276a070c1833d40dc054f895547739f5072ba397dc948ebbdc358c5febe0de8ed83cb80
32 42 100 255 21 160 :fd6c289e640bb0aedf2db9e13726af5d98f5bfadab64770afd82a19b714d0569ed89cdb1f13c511065fc
32 43 100 255 22 160 :2cc3e2927c4ade515b27eb25d51e491fe0181d77fa858b6a7f14c2738756772f85eac419b3e3f10d9cc297
32 44 100 255 22 224 :7dbfbab048bef01a3414636b71a1566dc958a4876935d98be59e9d8369f3f38003e9795af3b3cbd5dd0971e1
32 45 100 255 21 224 :110a9fd90aefa3e52e22a77591c8614dd9368b9fd45e9a5d0ea132405947910b857a49a2c9c1d6bf7fc38f0566
32 46 100 255 21 160 :c3b907e91be94d1f2532fb4a66589e91a5a02712cb3ad84c0e41c9ee4ff0bdd897dd028cd273ce90612034e8ae83
32 47 100 255 21 224 :65c1cd8ba43464778c5d51c1d95e9fafcd4682e07aebe102d787e799bacb4763e4790ad1ab7fb5a4fcff2080e616a5
32 48 100 255 21 224 :f2ce45d4d620e3aab10b5010b5f1a283a01d40082541fb2c1f071ea70e31ae6c4a1d70f824173428fe0717a341deb3ff
32 49 100 255 22 220 :497b339ca3c821bd8b877338be85dcc106b7300595c832ae2e7035b5e2702372f27c9631573fe97a6191963726ceade078
32 50 100 255 22 224 :6aae51333546c315eb03dad3b7f5ad98e48ce48cc1f025aa395a543d04706e3af4ac243a762701c23bedb0583102f1595f57
32 51 100 255 21 224 :6b0bb7ee256e70664c68d58e4109b14a885dd58a61eb9c1da9ddf8e105b916842e1b74a8de8751aa8b52591f5a034d61e8ebe2
32 52 100 255 21 160 :cd620b2799737deb1a2f589544f0add75fa5484715ccce976cb6c7dfeb6e02f4214555bb2e84895e889ec3b92d0c10ff93332950
