# in_len out_len m_cost t_cost time[ms] memory[kB]
1 32 0 1500 79 40 :222128daf5188ba39418b71620eec54b6555f3ab9e953c3d19ba6f9a73630216
2 32 0 1500 82 40 :2643d69212e755d818b4328dc19ad3f4547da1f4b453b552fa3ae05c152970ff
3 32 0 1500 81 40 :eaec5438aa84a9138031bdad6f31711320793e1d714e8a310493aed9e2b0eeab
4 32 0 1500 80 40 :6dba01c64ff9dbe6f7835dd2951cade29d6842c7582501711f583d69039b0dc6
5 32 0 1500 80 40 :770f62768077b7a81546d6f2fa82d7f8df5d177a73a7de6824399561235632b3
6 32 0 1500 80 40 :0a1e330e948b99cc411a9d6ff761dcdd93be253ffcb41a63efa163201cb935ec
7 32 0 1500 80 40 :863cdcf9750fcce8e169f5fffb65ecd65afc4c25824c1e1133b09b8d2005f920
8 32 0 1500 82 40 :1136e65c8fb968fcb9c8c7b3d28c2132413e3584ab34888469de40229e2f7b9e
9 32 0 1500 81 40 :9102e6e1c8c2df42409c646c28b5372b5b22e969b9ee0f9ed0307286c971f01b
10 32 0 1500 80 40 :b1a4cf3be6f3eeb7b869911140d4daebad8141e589f4435ef2589252cba7b65b
11 32 0 1500 82 40 :814339bdf6cfd066e908c69b50a5b218e982274471a671c927b248a3cea1cf0c
12 32 0 1500 83 40 :dfc6977cabd2e3d2a8e08a01214aefbb75362f95e3b70781498821030d665b26
13 32 0 1500 81 40 :995aeeea1b3285d45eaecec434ffa161fadcbdb2d76b1a7f228418f5ee8ba7c0
14 32 0 1500 81 40 :8902dc1784c6162c846f6e1ba34963342c15fc79506b0a5f3c11067798f993f8
15 32 0 1500 82 40 :056ab1e741e7c49870f33862d68c5829acc4f46bce27229a27e04153ae88a35d
16 32 0 1500 82 40 :c017c57d65b5250ae39e896f68bf11a52e532e2beb1ec4c1c795a45c1d251485
17 32 0 1500 82 40 :075f513c5089b80660762242e88be4a95ff0bc497bae65255a3b13aa72cf2fb6
18 32 0 1500 81 40 :49f139790bfc5543e1b250217ddeaa5afbcdfa46ceacc03c3df7a2147ec21fc8
19 32 0 1500 82 40 :be94a18bc5b83ccc80ff864ca17fffa177d677e80f7601add3af331b8e1ea5e4
20 32 0 1500 80 40 :d0221b18c33ed463330a304eb5cd27ee3c145ba11fc6c88d65c574f8f08d7106
21 32 0 1500 81 40 :10d90ccba6c240744687576e85b0b65427aeb89aaee2f1439b77fa76edcd21ca
22 32 0 1500 80 40 :c84afa7351178d9e0f502adc9c737f53e25905610120de347fc543a03760f235
23 32 0 1500 81 40 :f8dec2c74852b641350d66f6d6cf85a720cfcd43d70a881cf20f4179de172cc1
24 32 0 1500 81 40 :d589f48315c108dc881c3c53784af9744d7830b0e7fab260e7ed7c7c12d68860
25 32 0 1500 79 40 :d8f48c9ea49a744d4343be3f04d5ec9550a3b549cc3dee64120f47a7c3afe142
26 32 0 1500 79 40 :2725262845f9da7d1e88a4e8c5d382cb128faf7944f0e08bc41c174251a47d0f
27 32 0 1500 80 40 :29d8269d6210d61aada2134348843ac7b83674568227b5ab6bb177590a178d0f
28 32 0 1500 79 40 :c9a013120bfe49e4c3de6983f90224ca9e7481ec290da256a01613d8858f24e6
29 32 0 1500 83 40 :af10e0296fc079fd83725e98a0ca04605fae16073bf6567a5e9e5ea4d19596aa
30 32 0 1500 82 40 :6cf7e8241ddec4c1d2d14a6da28fe5859c87ed34a5fca00810b25dd6f88ec0e1
31 32 0 1500 80 40 :df0a103749c2d59d4a18e356f3e7597ce0e7a5ae8ed1c1366f538d99fcbdb0ed
32 32 0 1500 80 40 :342dd4ca428e65af1b3ae1265fc52f893573c19a72338f2d7c4fd7d918a1b63d
33 32 0 1500 80 40 :307ef1c3c28cf16b5260ae46206154704f7f5f2e12a5a1d726f1f088c6feb2e6
34 32 0 1500 80 40 :cd07470fa7388b54ba97608b2bd6f520bb68709791791329c8cc474862486529
35 32 0 1500 81 40 :5b81ce4551a5ee71c69d65a00bf27a8c2e94315aea8b58ca262a64ad4a9c350c
36 32 0 1500 80 40 :64955eeacfc74c0896cacf8015b0471414a5b5db0791f4e6be511102e8724a56
37 32 0 1500 81 40 :1d4982abc360f0f1b60b91fc25888910244bbb071449a5da34763d6ee641ab3f
38 32 0 1500 80 40 :8bf8e3026fed42c06a7aed2b9b1a2da4b4c7827c632106cd82b5c6b754196447
39 32 0 1500 82 40 :f98800412e8d9d83408d3f85159d73434c112b8fe18856e072218397349c6f95
40 32 0 1500 79 40 :62dcaabce432b58c40b4534766a228a020b6b65d4b6b8ef787be04ea25b3e74e
41 32 0 1500 80 40 :a69c08884e29d85b6d3dc56fb708dfa594cc961f15e91e25c440c054f8ed1dd5
42 32 0 1500 81 40 :0e60cec23e574c00c62cf42044cbb5238fc103aed2169c0f7cd8ba83ed046036
43 32 0 1500 80 40 :c6ddaf8dceab648f88f3bce1f65426ece384f85a080a11317493a72238c7eb67
44 32 0 1500 78 40 :464e25b31a8a26199e75877bc53230f237e901ef089c05c224d4fdf9e78ed9ae
45 32 0 1500 81 40 :eb6b13a5a35db66f652f27ce05cab455d9912b7e5ce0a2a20fd34a619ad64c83
46 32 0 1500 78 40 :041767b273f3705d898c465b188f93744caffcefe7369ba92dde5f875469f562
47 32 0 1500 82 40 :4d91c768b67359b8f86c12a3722611b43aaf59008e7c7265bf66aa7c34aaba52
48 32 0 1500 80 40 :52e64f2292f490a3b1fc9c6fd8b18da63f48ffd958d491091cf71e1e89d6bcc8
49 32 0 1500 81 40 :896f3da12137bfce75da848a0c5c6e96c35f0e00549cf842252e16dbe4cfacf1
50 32 0 1500 80 40 :2f14aec1f5a22b34a3fc5bafbb33ade8ff39a7fb04a033c16bd9fe0777f50ab1
51 32 0 1500 83 40 :c1830b6720f5f1630524b6dc642efd07f6923691ef8406da033241fc94f58fb5
52 32 0 1500 82 40 :8f48dd5967cdb9329f749c72e7603f957248ae709878fceff221f6ba6c63ae1c
53 32 0 1500 78 40 :0c2e1b076d6d66f45bb901e9e9c9f8ef83929b5cb1b3128a72ad0e10de3c978a
54 32 0 1500 82 40 :b638bb20dddccafc24f676422450f2d874453e91fa4201d04214b6e2600763de
55 32 0 1500 82 40 :f069477964b1cc752877f78f7d12b55611ca9f99cae3680dce067cbd3892fcc4
56 32 0 1500 80 40 :c6185196794cd4b5c21e92f87f0c3c031355c5d2ed1d7739a48162a83c17c234
57 32 0 1500 80 40 :b292221de2abd8a87d03ce27f08be9b5181500fe02c28222d049cf8071d55df6
58 32 0 1500 81 40 :1f204f68aa4d624f02bbb76c45810437bb638e5dc4b93832a12ca929d534a6b3
59 32 0 1500 80 40 :4c19bcd2fc645fc1b15fdbb3627bd44090d188da489bceceadf8738ba53c85dd
60 32 0 1500 79 40 :d9ae6354b84a82f5a868c04ad2800e9e1db8fb0566757b04fc556df7eff4bc52
61 32 0 1500 79 40 :f11f61bc4d8ca5ddcfb79c212afc450918f96435ef88f0d27c85800076dfd563
62 32 0 1500 81 40 :62e1a263f361216caf909121149b30cf4d55e2624017defadae225829b6184df
63 32 0 1500 81 40 :40bf24d62e6dae7e9f4f4ebc47c8ac2f1ba4df9157cbb52db1a7bbf1966d05ad
64 32 0 1500 81 40 :2bc3ba8791300cc89e603a9b498ac7c43762f96864d4730e406aa7f0c707abad
65 32 0 1500 80 40 :bef1a4d6da186630dcbae0c094d112e3dfbdcc1fc9cf251fecfa2d76aac9c4d0
66 32 0 1500 80 40 :c60b931b06e5b5533df136c7e213f91c561386c71851734c709e748e072d654b
67 32 0 1500 81 40 :a8e082b66801f98cee040bbb97d158ee3b878cfebbe6c47ca22b3cf43de2ab5e
68 32 0 1500 81 40 :e3efa46e10ba648554feeb055cbf6a418d40c074fb2ec8ba01ef59e8cdaf51df
69 32 0 1500 82 40 :8a0451d3abbd9449b66a14192c33ab358ed8394fc3c5b7cbe177ccb04c3c57ab
70 32 0 1500 79 40 :c7ae0e604d8b6f38f317c12cbbf0dae7f0cba8fc61220a2f1373fef6021619c0
71 32 0 1500 81 40 :b7ff70e9e9a71bb7775332c8ee5234137efabe02ee21ebe12c0ea0dab17537bd
72 32 0 1500 80 40 :c07f688b3e86b86d70a8047bd4f21caa3ba02c2f4d954201a109d7a6e1874cf1
73 32 0 1500 79 40 :78c1cce69d2cb457391951f058169b7e03866147262d5d12f61065bdbc1ed5c5
74 32 0 1500 79 40 :0ff5d6f5aab08cf33c23f7c7e07a40ea86af3d90e80898da6ce754ffec0fce7e
75 32 0 1500 80 40 :c609a5c067f5f02c670e8f44ae01db0c4664551b03c14678dfcaf794c61a9592
76 32 0 1500 80 40 :2a0f1a83803a5b39016d6b6281777fb7b6237dd2300058522aeffe753335bfc7
77 32 0 1500 79 40 :4e13cbb210e25ceb9ef54488f60f3316e32799d0d88212e05a75f642fca396bc
78 32 0 1500 79 40 :8037a9856c11d40cb97cf223454b124e2ca04fcaa2be64457bd096df2b10887d
79 32 0 1500 79 40 :8f06631e2461e00ca75a84156722c4766bb9ae306125ba49a85095363535b007
80 32 0 1500 80 40 :503289a70718751d603f6cf3c424a78a0f92439566b4d38e9e3456aed25e5893
81 32 0 1500 80 40 :dc56c18fa70121d2fe738784cabaffddd3f113d8ffd91968fb9743db1ad7d9bd
82 32 0 1500 81 40 :77d791d9eb66738de129252908bfa875fb47d1f7e0d9f51a57eedde590e04510
